stock1,stock2,open,loss,reward,open_num,action choose
1301,1802,1.4851902346226717,4.009999999999711,0.25,[1],[4]
1326,2801,0.7388428324698773,4.019005674808399,0.5,[1],[1]
1326,2812,0.5100000000002669,2.5100000000001117,0.5,[1],[0]
1326,2883,110,210,0,[0],[24]
1326,2891,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
1326,3682,110,210,0,[0],[24]
1314,1536,1.2262849872773496,7.47310432569974,0.75,[1],[3]
1314,1802,2.6428389830508534,8.9862711864407,0.6999999999999993,[1],[9]
1314,1909,4.762819548872187,15.026917293233117,1.5,[1],[16]
1314,2382,2.990046948356806,13.525845070422578,0.9500000000000028,[1],[10]
1314,2610,4.010000000000004,12.510000000000034,0.5500000000000114,[1],[14]
1314,3019,2.990046948356806,13.525845070422578,1.1000000000000085,[1],[10]
1314,3443,0.7388428324698773,4.019005674808399,1.0,[1],[1]
1314,3682,1.2262849872773496,7.47310432569974,0.25000000000000355,[1],[3]
1314,6269,3.463852327447829,11.515617977528125,1.25,[1],[12]
1314,9904,2.259999999999982,7.510000000000021,0.6500000000000057,[1],[8]
1314,9945,3.259999999999998,5.5100000000000335,0.5500000000000078,[1],[11]
1504,1802,1.2262849872773496,7.47310432569974,1.0,[1],[3]
1504,2303,2.990046948356806,13.525845070422578,0.6500000000000057,[1],[10]
1504,2382,3.463852327447829,11.515617977528125,1.0999999999999943,[1],[12]
1504,3443,1.759999999999973,3.5099999999998115,0.5,[1],[5]
1504,9945,1.4851902346226717,4.009999999999711,0.9000000000000199,[1],[4]
1477,1536,1.4851902346226717,4.009999999999711,1.0,[1],[4]
1477,1802,2.096678832116794,6.298321167883232,1.25,[1],[6]
1477,1909,2.096678832116794,6.298321167883232,4.600000000000023,[1],[6]
1477,2002,1.759999999999973,3.5099999999998115,1.0,[1],[5]
1477,2382,0.7388428324698773,4.019005674808399,1.5,[1],[1]
1477,2801,0.7388428324698773,4.019005674808399,1.0,[1],[1]
1477,3443,1.1268344155846803,3.0050000000002495,5.0,[1],[2]
1477,3682,2.096678832116794,6.298321167883232,1.0,[1],[6]
1536,1802,1.759999999999973,3.5099999999998115,2.25,[1],[5]
1536,1909,1.759999999999973,3.5099999999998115,3.200000000000017,[1],[5]
1536,2002,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
1536,2105,1.759999999999973,3.5099999999998115,1.5,[1],[5]
1536,2303,0.5100000000002669,2.5100000000001117,0.10000000000000142,[1],[0]
1536,2610,1.2262849872773496,7.47310432569974,0.75,[1],[3]
1536,2801,0.7388428324698773,4.019005674808399,0.5,[1],[1]
1536,2882,0.7388428324698773,4.019005674808399,2.0,[1],[1]
1536,2883,2.6428389830508534,8.9862711864407,0.5,[1],[9]
1536,2891,1.1268344155846803,3.0050000000002495,0.20000000000000284,[1],[2]
1536,3044,110,210,0,[0],[24]
1536,3443,1.4851902346226717,4.009999999999711,8.5,[1],[4]
1536,3682,110,210,0,[0],[24]
1536,6116,1.4851902346226717,4.009999999999711,0.75,[1],[4]
1536,6269,1.4851902346226717,4.009999999999711,7.0,[1],[4]
1536,9933,1.759999999999973,3.5099999999998115,4.299999999999983,[1],[5]
1536,9945,3.259999999999998,5.5100000000000335,1.1000000000000227,[1],[11]
2002,2105,2.6428389830508534,8.9862711864407,0.15000000000000568,[1],[9]
2002,2376,2.096678832116794,6.298321167883232,0.45000000000000284,[1],[6]
2002,2891,1.759999999999973,3.5099999999998115,0.09999999999999787,[1],[5]
2002,3682,2.6428389830508534,8.9862711864407,0.05000000000000071,[1],[9]
2002,6269,1.4851902346226717,4.009999999999711,1.25,[1],[4]
2002,9933,2.6428389830508534,8.9862711864407,0.7999999999999972,[1],[9]
2002,9945,4.161949541284411,10.031788990825703,0.6500000000000057,[1],[15]
1802,1909,0.7388428324698773,4.019005674808399,0.9499999999999886,[1],[1]
1802,2002,1.2262849872773496,7.47310432569974,0.25000000000000355,[1],[3]
1802,2303,110,210,0,[0],[24]
1802,2360,2.990046948356806,13.525845070422578,0.5,[1],[10]
1802,2376,2.6428389830508534,8.9862711864407,0.10000000000000853,[1],[9]
1802,2382,3.7030272108843567,6.08397959183676,0.6500000000000057,[1],[13]
1802,2633,2.6428389830508534,8.9862711864407,0.05000000000000071,[1],[9]
1802,2801,0.7388428324698773,4.019005674808399,0.5,[1],[1]
1802,2881,2.6428389830508534,8.9862711864407,1.09999999999998,[1],[9]
1802,2882,2.990046948356806,13.525845070422578,0.25,[1],[10]
1802,2883,1.759999999999973,3.5099999999998115,0.5500000000000007,[1],[5]
1802,2891,4.010000000000004,12.510000000000034,0.75,[1],[14]
1802,3682,1.759999999999973,3.5099999999998115,0.25000000000000355,[1],[5]
1802,6116,1.759999999999973,3.5099999999998115,0.15000000000000213,[1],[5]
1802,9933,110,210,0,[0],[24]
1802,9945,4.762819548872187,15.026917293233117,0.9499999999999993,[1],[16]
2105,2376,110,210,0,[0],[24]
2105,2883,1.759999999999973,3.5099999999998115,0.4000000000000057,[1],[5]
2105,2891,4.762819548872187,15.026917293233117,0.44999999999998863,[1],[16]
2105,3044,110,210,0,[0],[24]
2105,3682,1.2262849872773496,7.47310432569974,0.24999999999999645,[1],[3]
2105,6116,0.5100000000002669,2.5100000000001117,0.5499999999999545,[1],[0]
2105,9933,0.5100000000002669,2.5100000000001117,0.19999999999998863,[1],[0]
2105,9945,3.259999999999998,5.5100000000000335,1.0,[1],[11]
1909,2492,2.990046948356806,13.525845070422578,3.5,[1],[10]
1909,2801,1.2262849872773496,7.47310432569974,1.0500000000000043,[1],[3]
1909,2834,1.759999999999973,3.5099999999998115,0.6999999999999957,[1],[5]
1909,2883,110,210,0,[0],[24]
1909,3682,110,210,0,[0],[24]
1909,6269,1.4851902346226717,4.009999999999711,0.8000000000000043,[1],[4]
1909,9945,4.010000000000004,12.510000000000034,0.25,[1],[14]
2303,2345,2.990046948356806,13.525845070422578,0.75,[1],[10]
2303,2376,1.2262849872773496,7.47310432569974,0.8000000000000114,[1],[3]
2303,2382,1.4851902346226717,4.009999999999711,0.5000000000000071,[1],[4]
2303,2492,2.259999999999982,7.510000000000021,0.75,[1],[8]
2303,2633,0.5100000000002669,2.5100000000001117,0.15000000000000568,[1],[0]
2303,2801,1.2262849872773496,7.47310432569974,0.2500000000000018,[1],[3]
2303,2883,3.259999999999998,5.5100000000000335,0.5999999999999996,[1],[11]
2303,3443,1.2262849872773496,7.47310432569974,7.0,[1],[3]
2303,3682,0.5100000000002669,2.5100000000001117,0.10000000000000142,[1],[0]
2303,6269,1.1268344155846803,3.0050000000002495,3.75,[1],[2]
2303,9933,1.4851902346226717,4.009999999999711,0.3500000000000085,[1],[4]
2303,9945,4.762819548872187,15.026917293233117,0.10000000000000675,[1],[16]
2330,2823,2.6428389830508534,8.9862711864407,1.25,[1],[9]
2330,2883,110,210,0,[0],[24]
2330,2891,2.096678832116794,6.298321167883232,0.5,[1],[6]
2330,6269,0.7388428324698773,4.019005674808399,5.5,[1],[1]
2345,9945,4.010000000000004,12.510000000000034,2.5,[1],[14]
2376,2382,1.1268344155846803,3.0050000000002495,1.0000000000000284,[1],[2]
2376,2633,1.1268344155846803,3.0050000000002495,0.29999999999999716,[1],[2]
2376,2801,1.2262849872773496,7.47310432569974,0.9000000000000057,[1],[3]
2376,2883,2.096678832116794,6.298321167883232,0.7999999999999972,[1],[6]
2376,3682,0.5100000000002669,2.5100000000001117,0.14999999999999147,[1],[0]
2376,5880,1.2262849872773496,7.47310432569974,0.30000000000001137,[1],[3]
2382,2883,2.096678832116794,6.298321167883232,0.29999999999999716,[1],[6]
2382,3682,0.7388428324698773,4.019005674808399,0.25,[1],[1]
2492,2801,110,210,0,[0],[24]
2492,3682,110,210,0,[0],[24]
2492,6116,110,210,0,[0],[24]
2542,2883,2.198017888055368,4.023753606462444,0.44999999999999574,[1],[7]
2542,3682,0.5100000000002669,2.5100000000001117,0.20000000000000284,[1],[0]
2610,2834,0.7388428324698773,4.019005674808399,0.10000000000000142,[1],[1]
2610,2883,2.198017888055368,4.023753606462444,0.8500000000000014,[1],[7]
2610,2891,1.759999999999973,3.5099999999998115,0.3000000000000007,[1],[5]
2610,3682,3.7030272108843567,6.08397959183676,0.09999999999999964,[1],[13]
2610,6269,2.6428389830508534,8.9862711864407,0.75,[1],[9]
2610,9945,1.759999999999973,3.5099999999998115,0.7000000000000028,[1],[5]
2633,2891,1.1268344155846803,3.0050000000002495,0.3000000000000007,[1],[2]
2633,9945,0.7388428324698773,4.019005674808399,0.15000000000000568,[1],[1]
2801,2891,0.7388428324698773,4.019005674808399,0.3500000000000085,[1],[1]
2801,3019,0.7388428324698773,4.019005674808399,0.29999999999999716,[1],[1]
2801,3682,110,210,0,[0],[24]
2801,6116,1.1268344155846803,3.0050000000002495,0.20000000000000284,[1],[2]
2801,9945,1.2262849872773496,7.47310432569974,0.2500000000000071,[1],[3]
2882,6116,0.5100000000002669,2.5100000000001117,0.10000000000000142,[1],[0]
2882,9945,4.762819548872187,15.026917293233117,0.8999999999999986,[1],[16]
2883,2891,2.096678832116794,6.298321167883232,0.5,[1],[6]
2883,3019,2.259999999999982,7.510000000000021,0.09999999999999432,[1],[8]
2883,3044,1.759999999999973,3.5099999999998115,1.5,[1],[5]
2883,3443,0.7388428324698773,4.019005674808399,5.25,[1],[1]
2883,3682,3.259999999999998,5.5100000000000335,0.24999999999999645,[1],[11]
2883,6116,3.259999999999998,5.5100000000000335,0,[0],[11]
2883,9904,1.759999999999973,3.5099999999998115,0.5,[1],[5]
2883,9933,2.096678832116794,6.298321167883232,0.9499999999999957,[1],[6]
2883,9945,5.74676470588236,13.480588235294135,0.6500000000000057,[1],[18]
2891,3682,3.463852327447829,11.515617977528125,0.5999999999999943,[1],[12]
2891,6269,2.6428389830508534,8.9862711864407,1.0,[1],[9]
2891,9904,4.010000000000004,12.510000000000034,0.3499999999999801,[1],[14]
2891,9945,3.463852327447829,11.515617977528125,1.0500000000000114,[1],[12]
3019,3682,1.2262849872773496,7.47310432569974,0.7000000000000028,[1],[3]
3044,3443,1.759999999999973,3.5099999999998115,6.0,[1],[5]
3044,3682,0.5100000000002669,2.5100000000001117,0.75,[1],[0]
3044,9933,2.6428389830508534,8.9862711864407,1.6499999999999773,[1],[9]
3044,9945,3.7030272108843567,6.08397959183676,0.75,[1],[13]
3443,3682,0.7388428324698773,4.019005674808399,5.75,[1],[1]
3443,6116,110,210,0,[0],[24]
3443,6269,1.1268344155846803,3.0050000000002495,7.5,[1],[2]
3443,9933,1.1268344155846803,3.0050000000002495,4.25,[1],[2]
3443,9945,4.762819548872187,15.026917293233117,5.5,[1],[16]
3682,6116,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
3682,9904,110,210,0,[0],[24]
3682,9933,0.5100000000002669,2.5100000000001117,0.25,[1],[0]
3682,9945,2.990046948356806,13.525845070422578,0.6500000000000057,[1],[10]
5880,6116,110,210,0,[0],[24]
6269,9904,0.5100000000002669,2.5100000000001117,1.0,[1],[0]
6269,9945,1.1268344155846803,3.0050000000002495,0.6000000000000085,[1],[2]
6116,6269,1.1268344155846803,3.0050000000002495,1.0,[1],[2]
6116,9933,2.096678832116794,6.298321167883232,0.29999999999999716,[1],[6]
6116,9945,4.762819548872187,15.026917293233117,0.8000000000000114,[1],[16]
6456,9945,2.990046948356806,13.525845070422578,4.5,[1],[10]
9933,9945,4.762819548872187,15.026917293233117,0.5500000000000043,[1],[16]
