stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,Emu,Estd
1326,2324,model3,0.03741155923761652,0.9625884407623836,0.02211942688216478,0.483824163164488,0.061933333333333375,3.060847764268322,0.00154207600079262,-0.12328059421723435,3.060822401928398,0.0015363511413729715
1326,8150,model3,-0.3655421273509223,0.6344578726490777,0.01764988911104098,0.24557308326037255,0.04637333333333318,0.4878685148721954,0.0010659980041346404,-0.3715721045814796,0.4878511847111105,0.0010742131160146504
1326,9914,model3,0.2505385724027832,0.7494614275972169,0.02192396131880828,0.4242393027471324,0.0765866666666667,4.863717821805115,0.001955095069500556,-0.4590727692749074,4.863763834050488,0.0019649380361497944
1326,9933,model3,0.18569040713271112,0.8143095928672889,0.021567566814425343,0.2222642325481564,0.026666666666666547,4.008241676166427,0.0006808238386063013,0.3951057715554411,4.0082056459535025,0.0006960477349606177
1301,2801,model3,-0.4650530019568811,0.534946998043119,0.16712798791913336,0.4070622275425589,0.3119999999999999,-0.6001798049503666,0.0010611606234591962,1.06849867660215,-0.6003479979016927,0.0009406137744605829
1301,2834,model3,-0.4751103785739158,0.5248896214260841,0.10871150754961027,0.2490638722834163,0.06776000000000011,-1.043472843165406,0.0007361094397629984,0.6360255966551368,-1.0435330598213182,0.0006829250352677418
1301,9910,model3,-0.1299977305755671,0.8700022694244329,0.15007232782888638,0.590897328762809,0.0707600000000001,3.7123642343312273,0.0020384437288970122,0.3821691083785543,3.7121252930432695,0.0018923854580903112
2002,2311,model3,0.3075435759956641,0.6924564240043359,0.02820586391669148,0.2134210562556708,0.044453333333333366,3.511558475468812,0.0010283755997478796,0.4443982852723099,3.5116747131871184,0.0010212732618243045
2002,3044,model3,-0.9129168369693862,0.08708316303061382,0.1347339400720177,0.4879991964549312,0.08882666666666675,-2.5438697145984928,0.001162064371136106,0.08041590881228829,-2.5438584990760864,0.0011644839400720688
2357,2474,model3,-0.8264986654073608,0.17350133459263914,0.009453752344786829,0.3489897100502046,0.0772,-3.5811617242532128,0.001121296752924927,0.4678547502235743,-3.5812538288079976,0.0011056023492255838
2317,2886,model3,-0.3367607922075899,0.6632392077924101,0.32122749249848803,1.0060608800837172,0.16759999999999986,0.5455975492787734,0.0006401940076255308,-0.010507792951529059,0.5455854454114453,0.0006407534369675677
2317,2352,model3,-0.6206364511365918,0.3793635488634082,0.4931292237292374,0.6974724725469554,0.19904,-1.7623260537265044,0.00111145399121096,0.4657381040959462,-1.7623169683777686,0.0011134038445173003
2317,3231,model3,-0.2907092901347456,0.7092907098652544,0.29322828600422113,0.2518964741611058,0.06604000000000007,0.9914591422053208,0.001054109399257711,-0.2724410344330582,0.9915068782401885,0.001010502680127379
2317,9933,model3,-0.10519346269485223,0.8948065373051478,0.30320078245086424,1.5600706806941245,0.2587600000000002,2.978173318430292,0.000444384779172063,0.03963900451621558,2.978171175355912,0.000446739982711535
2311,2324,model2,-0.2518686192680546,-0.7481313807319454,0.13648962386827385,0.5228482052237611,0.07482666666666662,-3.1630889524424344,0.0011633907147878435,0.030121313604485143,-3.1630667962378536,0.0011563381093872037
2311,2880,model3,0.466223781547188,0.5337762184528121,0.013143143264101266,0.1588649521601149,0.030159999999999833,3.2434871389967137,0.0012730991779118894,0.7466586025542059,3.2433569127944097,0.0012522665309197079
2311,2890,model3,0.010045504319544473,0.9899544956804556,0.009764300455277364,0.313868427039737,0.07167999999999998,2.2663246726080803,0.0007209620650052598,-0.2394547329910959,2.2663594617427303,0.0007323377474498801
2311,8150,model3,0.4801922156479616,0.5198077843520384,0.0165279287522836,0.294777601389476,0.056386666666666786,3.501093156000098,0.0010033146489130897,-0.023661931294918163,3.5011391267192136,0.0009929743180981739
2311,9910,model1,0.5762250143296253,-0.4237749856703748,0.9135267218315916,0.8994490814956211,0.2442133333333333,-5.744805533301367e-05,0.0009722870591388893,-0.050767026953733516,-9.663344718639632e-16,0.0009292833854610964
2311,9914,model1,0.5778367935278166,-0.4221632064721835,0.9654181683855744,1.039983343548037,0.2177999999999999,6.60710440526735e-06,0.0009354399117415807,0.2311468096603736,-8.12006279309116e-16,0.0009387387844175841
2324,2330,model1,0.6412886874153645,-0.3587113125846355,0.9397543873702356,1.0760070163055655,0.17898666666666652,2.8217964369763317e-05,0.0008450712057342273,-0.5974352726274227,2.936346337621427e-16,0.0008329654948171263
2324,2409,model3,-0.8606878491786628,0.13931215082133724,0.2161925553321662,0.8485225905587528,0.13222666666666674,-2.2400786041586795,0.0011722987847788806,0.4238295978798641,-2.240075598862552,0.001179876237180975
2324,2801,model1,0.4839054188866854,-0.5160945811133147,0.8298522388791704,0.7878124323952805,0.19197333333333316,-5.530394586687434e-05,0.0009419656833666557,-0.2645309224813274,-2.293470130226525e-16,0.0009367092220134639
2324,2881,model3,-0.6808304892446059,-0.3191695107553941,0.13347739603269518,0.6000015911792864,0.08804000000000001,-3.2811717464296706,0.0010137834643767424,0.36184656056461934,-3.2811369231454797,0.0009987211710268556
2324,2882,model3,-0.6965533654783936,0.30344663452160625,0.11170257108874926,0.6796198600783374,0.11005333333333334,-0.9109448962610976,0.0010297560976210542,0.010245409481925377,-0.910950789181164,0.0010361917073320528
2324,2890,model2,-0.3427244128725449,-0.6572755871274549,0.03430348252136766,1.5255523503227741,0.2428133333333333,-2.5099775591592817,0.0005177189348685235,0.16871502890180792,-2.509975828031604,0.0005197807552237356
2324,2892,model3,-0.6537360577530275,0.3462639422469725,0.13777721656407546,1.4584683737703206,0.12556000000000006,-0.9393697675195724,0.000870375415520934,0.43652731123334576,-0.9393666561340456,0.0008754710781364228
2324,1477,model1,0.6215232467355863,-0.3784767532644137,0.9056868126742768,0.8605680534773473,0.20599999999999996,-1.8469730340563057e-05,0.0010268491160141126,-0.6959469389876223,3.210324966644452e-16,0.001034097508107073
2324,1789,model3,-0.7939070459505951,0.20609295404940486,0.3574591558529671,0.7016276467526701,0.1150133333333333,-1.626175652789016,0.0011545996235625452,0.2873213086307449,-1.6261810650370365,0.0011621009983553447
2324,1909,model3,-0.8663830933077514,0.13361690669224854,0.09377331676569448,1.281958201072843,0.13457333333333324,-2.1107527447304597,0.0010879566490908429,0.6966902579428574,-2.1107684801188267,0.0010947303841250793
2324,2344,model3,-0.7078942667933762,0.29210573320662386,0.03284018191671004,0.8161065647129306,0.11751999999999994,-1.2754290563091988,0.0010443844742141382,0.28899323002633753,-1.2754273247301848,0.0010514699266227561
2324,2352,model3,-0.914291450882646,0.08570854911735405,0.5224093188188895,1.1737990798157771,0.16934666666666634,-2.4743930632165747,0.0011543139022832868,0.4782528899057335,-2.474400668159457,0.0011620210198478305
2324,2834,model1,0.4129226006122079,-0.5870773993877921,0.8097525773002217,0.5860300168874514,0.09593333333333333,-5.038416474858772e-05,0.000757677963072254,-0.07704137485285001,4.762309592323017e-16,0.0007659641838461569
2324,3044,model3,-0.959655458007162,-0.04034454199283784,0.12349475597704368,0.9139581401319266,0.12989333333333333,-3.0709435314266305,0.0013026433383166824,0.5088322680574565,-3.070956557271118,0.001310941804049177
